Date,Open,High,Low,Close,Adj Close,Volume
2015-11-03,230.276001,231.514999,223.798004,224.559998,206.357468,4715646
2015-11-04,227.847000,228.656998,222.796997,224.274002,206.094666,5102509
2015-11-05,224.845993,224.845993,213.699005,214.746994,197.339905,9238270
2015-11-06,208.554001,211.365005,204.934006,209.839996,192.830658,10397801
2015-11-09,204.837997,213.794006,202.598999,211.746002,194.582153,6583811
2015-11-10,210.363998,211.746002,206.886993,207.744003,190.904572,4761452
2015-11-13,208.363998,213.031998,206.363007,212.126999,194.932297,4646588
2015-11-16,212.317001,220.940002,209.792999,219.701004,201.892349,7266779
2015-11-17,220.940002,224.608002,219.987000,223.464005,205.350342,5500940
2015-11-18,223.035995,223.893005,214.556000,215.175995,197.734131,5545717
2015-11-19,216.748001,218.843994,214.936996,217.938995,200.273178,3842740
2015-11-20,217.319000,221.748993,217.319000,219.128998,201.366714,4050862
2015-11-23,219.938995,219.938995,212.556000,213.841995,196.508270,4305888
2015-11-24,212.794006,215.699997,211.983994,213.746002,196.420059,4386325
2015-11-26,214.841995,219.128998,213.604004,217.128998,199.528824,4815678
2015-11-27,217.128998,223.893005,216.794998,220.320007,202.461166,5660627
2015-11-30,221.416000,223.320999,217.985992,218.177002,200.491898,4782849
2015-12-01,219.891998,227.227997,219.414993,226.322998,207.977585,6913345
2015-12-02,228.608994,234.278000,226.847000,232.324997,213.493057,9297832
2015-12-03,228.800003,231.990997,225.608002,228.800003,210.253815,7460474
2015-12-04,226.798996,232.705994,225.893997,228.895004,210.341110,5812852
2015-12-07,233.229996,235.802002,230.990997,232.039001,213.230240,5181312
2015-12-08,230.610001,231.563004,222.464005,223.654999,205.525833,4771435
2015-12-09,222.940002,224.703003,214.270004,216.128006,198.608994,4962204
2015-12-10,216.509003,223.654999,215.794998,221.988007,203.993973,5043195
2015-12-11,223.988007,232.371994,223.988007,229.514008,210.909927,12513883
2015-12-14,227.703995,237.136002,227.179993,233.419998,214.499313,11875759
2015-12-15,235.326004,235.563995,229.848007,232.800995,213.930466,5477706
2015-12-16,234.897003,236.850006,230.658005,233.134995,214.237396,6045633
2015-12-17,235.231003,245.757996,234.421005,244.949005,225.093765,12713159
2015-12-18,244.376999,245.757996,241.994995,243.567001,223.823807,7288697
2015-12-21,243.423996,249.044998,242.613998,246.235001,226.275558,6502570
2015-12-22,246.759003,249.425995,244.425003,245.233994,225.355667,4769687
2015-12-23,249.854996,253.809006,249.854996,251.951004,231.528214,8085026
2015-12-24,253.427994,253.427994,248.283005,250.903000,230.565170,4034479
2015-12-28,251.475006,251.807999,241.042007,242.089996,222.466522,5581413
2015-12-29,243.710007,244.996002,241.376007,243.233994,223.517776,3989059
2015-12-30,244.281998,249.425995,243.042999,246.473007,226.494247,7150693
2015-12-31,247.712006,248.473999,244.806000,247.520996,227.457291,4667281
2016-01-01,246.759003,247.615997,241.423004,245.233994,225.355667,3307909
2016-01-04,242.947998,250.759995,241.138000,244.757996,224.918259,7327733
2016-01-05,245.376999,263.335999,245.376999,261.335999,240.152466,15753483
2016-01-06,259.907013,261.621002,253.427994,256.048004,235.293121,7824538
2016-01-07,250.570007,250.856003,236.468994,238.089005,218.789841,9975180
2016-01-08,240.089996,244.186005,237.279007,241.613998,222.029129,6611968
2016-01-11,235.326004,241.376007,232.705994,239.755997,220.321701,6387245
2016-01-12,241.089996,243.233994,231.658005,234.134995,215.156357,5694492
2016-01-13,236.755005,239.899002,225.798996,234.945007,215.900696,7853668
2016-01-14,223.893005,231.085999,220.559006,227.466003,209.027924,9325559
2016-01-15,231.039001,231.514999,217.319000,218.843994,201.104828,6288878
2016-01-18,218.938995,232.468002,214.556000,224.751007,206.533005,8834992
2016-01-19,226.322998,229.561996,220.320007,226.751007,208.370911,6616835
2016-01-20,221.796997,222.940002,215.794998,221.035004,203.118225,5759001
2016-01-21,223.606995,228.037994,220.320007,224.464996,206.270172,6555133
2016-01-22,227.037003,238.945999,226.417999,236.087997,216.951035,6833746
2016-01-25,237.231003,244.281998,237.041000,242.852997,223.167679,5853184
2016-01-27,242.947998,247.615997,241.423004,245.425003,225.531204,6545003
2016-01-28,244.852997,246.235001,240.470993,242.186005,222.554749,6315180
2016-01-29,242.613998,246.567993,235.755005,237.897995,218.614319,7082718
2016-02-01,237.136002,242.899994,234.850006,237.516998,218.264206,4640019
2016-02-02,238.421997,239.136993,219.225006,220.511002,202.636688,8804608
2016-02-03,217.128998,222.845001,210.983994,213.412994,196.114044,8178043
2016-02-04,213.794006,217.796005,208.649002,215.270996,197.821426,12290303
2016-02-05,205.791000,227.037003,205.791000,222.796997,204.737396,27083454
2016-02-08,227.322998,232.419998,221.082993,223.035995,204.957001,10845012
2016-02-09,219.987000,226.084000,219.225006,224.369003,206.181976,7938028
2016-02-10,223.750000,226.513000,216.365997,224.559998,206.357468,7993844
2016-02-11,224.798004,226.084000,210.412003,213.889008,196.551483,6456842
2016-02-12,215.317993,218.509995,201.169998,207.220001,190.423035,9838764
2016-02-15,211.507996,236.279007,211.507996,235.039993,215.987976,14277116
2016-02-16,237.802994,239.709000,231.658005,233.278000,214.368820,9600586
2016-02-17,233.419998,240.947006,226.751007,239.375000,219.971619,8706940
2016-02-18,242.947998,244.376999,231.705994,238.994003,219.621475,9928587
2016-02-19,236.755005,242.423996,235.182999,241.281006,221.723114,7106494
2016-02-22,241.613998,245.330002,239.804001,243.186005,223.473694,5048966
2016-02-23,243.710007,249.235992,240.184998,241.565994,221.985001,8871662
2016-02-24,238.755997,241.757004,235.278000,236.182999,217.038345,4979154
2016-02-25,235.421005,238.041000,233.039001,236.421997,217.257965,5865385
2016-02-26,237.707993,239.804001,231.658005,236.707001,217.519867,5601586
2016-02-29,235.231003,251.188995,233.516006,237.326996,218.089600,10339095
2016-03-01,238.184006,245.949005,234.897003,244.901001,225.049667,7463999
2016-03-02,247.712006,256.763000,247.235001,254.904999,234.242752,8024903
2016-03-03,260.096985,275.341003,259.239990,273.483002,251.314865,18402857
2016-03-04,275.341003,277.437012,271.053986,274.911987,252.627975,9625079
2016-03-08,274.197998,282.677002,273.434998,278.009003,255.473984,9742039
2016-03-09,270.101013,282.485992,268.005005,281.437988,258.625031,10662370
2016-03-10,282.295990,287.011993,279.437988,282.677002,259.763611,8981462
2016-03-11,282.010010,284.105988,276.627014,280.152008,257.443268,8012359
2016-03-14,281.962006,286.058990,281.295990,282.677002,259.763611,4665840
2016-03-15,282.963013,287.726013,280.200012,286.250000,263.046997,7324218
2016-03-16,285.821014,288.441010,280.295013,285.345001,262.215332,7388581
2016-03-17,290.108002,291.204010,280.962006,281.915009,259.063385,8402664
2016-03-18,285.535004,288.441010,282.915009,287.916992,264.578857,7677345
2016-03-21,287.726013,291.489990,286.440002,289.203003,265.760590,5932080
2016-03-22,288.773987,297.062988,287.106995,295.157990,271.232910,6905443
2016-03-23,297.062988,302.875000,295.872009,302.208008,277.711426,6694160
2016-03-28,303.351013,303.351013,283.343994,285.010986,261.908386,9519715
2016-03-29,285.821014,293.204987,285.821014,289.489014,266.023438,6231692
2016-03-30,294.824005,310.354004,290.869995,308.972992,283.928040,13055967
2016-03-31,309.544006,309.544006,299.540009,304.589996,279.900360,14012188
2016-04-01,302.636993,304.733002,298.540009,302.731995,278.192993,5846336
2016-04-04,300.873993,307.829010,299.825989,305.209015,280.469208,5424290
2016-04-05,301.970001,304.303986,293.729004,297.540009,273.421814,6007172
2016-04-06,300.112000,316.308990,298.730988,313.022003,287.648895,15314890
2016-04-07,314.308014,317.023010,306.876007,308.401001,283.402466,9036551
2016-04-08,307.782013,309.449005,303.971008,306.876007,282.001038,6382616
2016-04-11,306.781006,317.546997,304.923004,315.498993,289.925079,9462037
2016-04-12,308.591003,315.260986,302.970001,309.162994,284.102661,11661444
2016-04-13,312.020996,320.309998,310.592010,317.118011,291.412903,10794604
2016-04-18,316.213013,321.309998,312.164001,319.691010,293.777283,7549816
2016-04-20,321.976990,342.317993,321.739014,340.556000,312.950989,19294099
2016-04-21,341.842010,346.843994,336.411011,337.792999,310.411957,10864121
2016-04-22,341.079987,346.558014,335.648987,336.934998,309.623535,12695922
2016-04-25,335.839996,336.983002,328.265015,331.028015,304.195313,6465189
2016-04-26,330.743011,343.557007,330.695007,341.651001,313.957245,8759295
2016-04-27,341.937012,345.272003,337.411987,339.889008,312.338074,6326554
2016-04-28,340.127014,344.890991,329.790009,331.170990,304.326752,10579181
2016-04-29,331.266998,337.173004,326.502991,334.506012,307.391449,8191719
2016-05-02,332.505005,334.411011,328.122009,330.552002,303.757935,4388732
2016-05-03,332.266998,338.841003,330.600006,332.410004,305.465271,6690916
2016-05-04,329.647003,330.838013,311.925995,313.212006,287.823486,8352315
2016-05-05,313.450012,318.976013,308.829987,316.118011,290.493958,8749478
2016-05-06,314.403015,315.832001,309.734985,313.735992,288.304993,5628854
2016-05-09,314.403015,319.118988,311.734985,313.165009,287.780273,4889488
2016-05-10,315.260986,321.309998,309.782013,312.545013,287.210541,11283379
2016-05-11,304.779999,316.308990,304.066010,314.213013,288.743317,5969860
2016-05-12,315.593994,316.498993,311.164001,314.975006,289.443573,4940120
2016-05-13,311.545013,313.783997,306.019012,307.399994,282.482574,5880488
2016-05-16,307.782013,311.782990,304.303986,310.972992,285.765961,4125806
2016-05-17,313.260010,315.498993,309.067993,311.687988,286.423004,5121836
2016-05-18,310.306000,314.593994,307.877014,313.497986,288.086273,3946031
2016-05-19,311.069000,321.453003,309.639008,310.829987,285.634552,6833711
2016-05-20,310.782990,311.640015,305.924011,307.399994,282.482574,4839839
2016-05-23,309.354004,310.354004,297.730011,298.730988,274.516266,6714552
2016-05-24,298.635010,303.398987,296.539001,302.683990,278.148865,5272059
2016-05-25,304.876007,311.069000,303.113007,309.257996,284.190002,5797914
2016-05-26,304.876007,313.783997,304.876007,309.829987,284.715607,13531993
2016-05-27,310.592010,316.308990,309.210999,314.022003,288.567841,4622976
2016-05-30,316.355988,318.786011,306.256989,307.114990,282.220703,6946409
2016-05-31,309.162994,321.549011,305.114014,318.546997,292.726013,10540175
2016-06-01,320.023987,323.549011,313.830994,316.450989,290.799957,6804641
2016-06-02,316.308990,325.740997,314.737000,324.549988,298.242432,5849447
2016-06-03,327.740997,331.838013,320.501007,322.549011,296.403625,9270545
2016-06-06,319.166992,324.596985,316.450989,321.881989,295.790680,5216325
2016-06-07,323.502014,327.597992,321.119995,326.407990,299.949829,4092022
2016-06-08,327.027008,330.075989,322.501007,325.359985,298.986786,4688231
2016-06-09,323.929993,330.313995,323.929993,325.884003,299.468292,6230378
2016-06-10,325.835999,328.217987,317.738007,318.595001,292.770142,5779588
2016-06-13,312.782990,314.355011,305.828003,307.829010,282.876831,6902942
2016-06-14,309.639008,311.973999,306.114014,309.592010,284.496887,4207422
2016-06-15,310.687012,315.832001,308.496002,314.640991,289.136627,4339272
2016-06-16,313.927002,317.738007,308.782013,314.878998,289.355347,6812905
2016-06-17,317.260986,317.738007,308.496002,310.067993,284.934296,5985789
2016-06-20,309.067993,321.024994,307.542999,320.358002,294.390198,6508348
2016-06-21,320.119995,321.739014,317.023010,318.261993,292.464142,3664131
2016-06-22,318.213989,318.213989,311.592987,316.737000,291.062775,4856631
2016-06-23,315.832001,320.071991,312.117004,318.165985,292.375916,4916882
2016-06-24,292.584991,301.446014,282.295990,297.872986,273.727844,15125596
2016-06-27,295.109985,297.778015,292.967010,295.825012,271.845856,6905453
2016-06-28,296.730011,299.540009,292.489990,296.777008,272.720703,8319283
2016-06-29,299.158997,302.018005,297.825012,298.778015,274.559509,5894611
2016-06-30,300.778992,308.924988,300.303009,306.734009,281.870605,6709339
2016-07-01,311.069000,315.260986,310.972992,312.592987,287.254669,5242005
2016-07-04,313.165009,318.118988,312.450012,315.593994,290.012390,3393168
2016-07-05,316.785004,321.453003,314.640991,317.881012,292.114014,4139013
2016-07-07,318.404999,321.309998,301.351013,302.683990,278.148865,10629149
2016-07-08,300.063995,304.303986,297.348999,303.303986,278.718597,8149659
2016-07-11,309.639008,314.117004,304.541992,311.545013,286.291626,8074066
2016-07-12,314.355011,327.597992,313.450012,326.122009,299.687012,10377039
2016-07-13,328.407990,341.699005,328.027008,340.842010,313.213837,14007881
2016-07-14,341.842010,344.270996,336.649994,342.317993,314.570160,8366294
2016-07-15,342.317993,356.704987,339.889008,355.274994,326.476898,14097462
2016-07-18,355.799011,361.467987,346.320007,348.368011,320.129791,8079269
2016-07-19,350.558990,354.084991,345.223999,352.751007,324.157501,8655117
2016-07-20,354.609009,355.371002,349.083008,351.036011,322.581512,6200262
2016-07-21,352.513000,352.513000,344.032990,345.175995,317.196533,5608432
2016-07-22,345.175995,351.464996,339.602997,348.178009,319.955200,7738665
2016-07-25,347.748993,350.416992,345.033997,346.463013,318.379211,5958031
2016-07-26,346.700989,357.276001,345.890991,350.416992,322.012665,8185644
2016-07-27,351.464996,352.989014,337.364014,345.890991,317.853577,10872890
2016-07-28,341.079987,342.222992,332.171997,333.315002,313.548920,11048917
2016-07-29,334.458008,342.032013,334.458008,338.269012,318.209137,8763415
2016-08-01,339.316986,349.273010,337.506989,347.605988,326.992432,10582499
2016-08-02,349.130005,353.178986,343.079987,344.747986,324.303894,8510230
2016-08-03,347.415009,349.130005,338.126007,341.127014,320.897675,6031847
2016-08-04,343.365997,357.181000,340.507996,356.132996,335.013763,10117557
2016-08-05,360.134003,364.898010,358.704987,363.660004,342.094421,9570210
2016-08-08,364.325989,366.326996,358.467010,361.610992,340.166931,6992920
2016-08-09,361.087006,364.373993,355.941986,357.609985,336.403168,5897270
2016-08-10,360.039001,361.467987,350.750000,352.798004,331.876556,4821908
2016-08-11,352.798004,355.941986,344.414001,350.941010,330.129700,4638771
2016-08-12,352.513000,360.467987,351.893005,357.037994,335.865112,4629840
2016-08-16,357.276001,362.993011,355.417999,361.230011,339.808533,6406940
2016-08-17,361.992004,374.377991,361.992004,373.329987,351.190979,9817121
2016-08-18,373.949005,375.282990,366.898987,368.899994,347.023682,6214097
2016-08-19,370.756989,375.997986,365.375000,373.615997,351.460022,9391067
2016-08-22,372.996002,372.996002,366.326996,369.804993,347.875031,5839420
2016-08-23,369.614014,372.519989,360.277008,366.946991,345.186523,7054242
2016-08-24,367.375000,368.994995,360.848999,361.992004,340.525330,4473290
2016-08-25,363.660004,364.230988,352.989014,354.704010,333.669556,5010504
2016-08-26,357.276001,358.181000,349.940002,351.989014,331.115540,4525688
2016-08-29,351.464996,357.704987,350.368988,356.084991,334.968628,3902694
2016-08-30,357.609985,361.563995,357.276001,359.895996,338.553619,3993166
2016-08-31,360.134003,363.325989,351.368988,352.608002,331.697815,4755103
2016-09-01,353.751007,359.848999,352.036011,356.894989,335.730591,4674333
2016-09-02,358.181000,358.420013,352.894012,356.514008,335.372192,2964404
2016-09-06,357.276001,368.471008,356.704987,367.518005,345.723633,6117647
2016-09-07,368.803986,375.520996,368.328003,371.519989,349.488312,7310547
2016-09-08,371.804993,389.287994,371.804993,383.953003,361.184021,11792077
2016-09-09,385.763000,387.669006,374.664001,375.950012,353.655640,6258656
2016-09-12,366.803986,367.661011,353.084015,355.657013,334.566010,7050600
2016-09-14,352.513000,360.134003,345.985992,356.227997,335.103180,11656284
2016-09-15,356.324005,357.372009,346.558014,349.083008,328.381866,5116880
2016-09-16,352.036011,354.322998,340.699005,341.890015,321.615417,6377155
2016-09-19,342.984985,346.748993,338.506989,344.557007,324.124268,5375683
2016-09-20,347.082001,352.513000,342.270996,348.321014,327.665070,5980466
2016-09-21,348.035004,354.894012,348.035004,352.321991,331.428741,7209722
2016-09-22,359.848999,361.848999,355.179993,359.420013,338.105896,7000270
2016-09-23,359.515015,360.515991,353.464996,354.417999,333.400482,4683215
2016-09-26,353.799011,358.752991,350.988007,352.273987,331.383636,4567514
2016-09-27,354.989990,356.894989,349.273010,350.558990,329.770325,4622449
2016-09-28,350.845001,364.135986,350.845001,362.372986,340.883728,6653431
2016-09-29,365.231995,365.708008,347.748993,351.368988,330.532288,14023902
2016-09-30,350.463989,359.609985,346.128998,356.562012,335.417358,5779306
2016-10-03,359.085999,366.613007,358.515015,364.755005,343.124512,4703094
2016-10-04,367.756012,374.425995,364.325989,372.662994,350.563538,8946262
2016-10-05,376.522003,377.760010,370.614990,372.234009,350.160004,5410573
2016-10-06,374.234985,377.140991,368.279999,371.424011,349.398010,8113923
2016-10-07,374.329987,388.334991,371.757996,387.334991,364.365479,12186351
2016-10-10,390.527008,400.816010,389.669006,398.625000,374.985962,12219927
2016-10-13,394.433014,400.529999,389.479004,394.242004,370.862854,11657001
2016-10-14,396.338013,397.768005,390.145996,392.812988,369.518616,5537091
2016-10-17,392.717987,396.148010,388.334991,391.384003,368.174347,7045950
2016-10-18,394.813995,406.342010,392.622986,404.864990,380.855896,7961154
2016-10-19,405.865997,407.532990,401.292999,405.865997,381.797546,5220458
2016-10-20,407.532990,411.487000,405.151001,408.295013,384.082489,5313793
2016-10-21,406.819000,408.200012,401.769012,407.009003,382.872772,4329297
2016-10-24,407.247009,411.010986,404.912994,405.912994,381.841766,3024957
2016-10-25,390.622009,399.386993,389.049988,395.623993,372.162903,9128436
2016-10-26,394.765991,399.006012,372.424988,379.760986,357.240601,8714346
2016-10-27,369.661987,381.095001,365.231995,378.378998,355.940552,14389843
2016-10-28,379.903992,387.286987,378.570007,386.286987,363.379608,7124913
2016-11-01,385.714996,403.912994,382.143005,397.958008,374.358490,9943710
2016-11-02,386.811005,396.720001,386.811005,393.813995,370.460236,7777754
2016-11-03,391.575012,399.864014,379.808014,384.239014,361.453094,8915533
2016-11-04,384.809998,388.334991,379.427002,384.048004,361.273407,5349122
2016-11-07,387.096985,395.718994,387.096985,393.098999,369.787628,4740369
2016-11-08,394.433014,395.766998,386.334991,389.335999,366.247833,3414812
2016-11-09,362.040009,384.809998,359.182007,380.475006,357.912292,6205544
2016-11-10,388.669006,418.536987,388.669006,416.346008,391.656097,11438663
2016-11-11,412.058990,420.632996,403.959991,406.342010,382.245331,9166446
2016-11-15,392.050995,398.243988,372.519989,374.472992,352.266174,9712565
2016-11-16,378.235992,382.428009,362.850006,374.187012,351.997192,8639027
2016-11-17,374.902008,379.760986,368.709015,374.187012,351.997192,4578141
2016-11-18,371.614990,392.908997,363.230988,366.898987,345.141327,4891327
2016-11-21,367.231995,371.186005,348.987000,353.894012,332.907593,6892010
2016-11-22,358.895996,361.753998,355.179993,360.182007,338.822693,4348985
2016-11-23,362.993011,376.140015,362.088013,374.140015,351.952942,5378420
2016-11-24,368.756989,381.761993,367.375000,379.332001,356.837067,7470140
2016-11-25,380.141998,393.957001,378.713013,389.431000,366.337158,7442236
2016-11-28,388.621002,392.242004,383.428986,387.382996,364.410614,4911335
2016-11-29,395.385986,397.863007,388.526001,389.622009,366.516876,6313722
2016-11-30,390.335999,396.338013,385.191010,395.433014,371.983276,5645227
2016-12-01,397.625000,398.720001,388.477997,390.240997,367.099121,3226346
2016-12-02,386.667999,392.432007,385.286987,387.191986,364.230927,3802875
2016-12-05,388.334991,395.005005,385.429993,393.957001,370.594788,3673745
2016-12-06,394.433014,400.816010,392.527008,398.673004,375.031097,4076121
2016-12-07,399.481995,401.483002,389.382996,392.432007,369.160217,4933531
2016-12-08,397.958008,412.296997,397.290985,410.915009,386.547119,9914277
2016-12-09,412.248993,414.773987,408.152008,410.200989,385.875488,4297653
2016-12-12,408.628998,410.105011,403.151001,404.151001,380.184265,2615201
2016-12-13,408.675995,408.675995,397.768005,401.196991,377.405396,3353663
2016-12-14,402.054993,406.056000,397.053009,398.006012,374.403656,3408359
2016-12-15,395.957001,407.200012,393.337006,399.481995,375.792114,4675145
2016-12-16,402.816986,402.816986,393.003998,394.480988,371.087677,3723892
2016-12-19,391.575012,396.623993,389.765015,390.954987,367.770782,2463831
2016-12-20,392.337006,394.433014,382.143005,384.428986,361.631805,3716745
2016-12-21,385.858002,389.002014,382.428009,385.381989,362.528290,2883590
2016-12-22,385.381989,386.667999,371.804993,373.662994,351.504242,4287075
2016-12-23,374.902008,376.855011,368.756989,372.377014,350.294525,4190172
2016-12-26,370.138000,371.186005,360.610992,362.135010,340.659882,3392456
2016-12-27,363.945007,376.045013,359.515015,373.854004,351.683899,4087216
2016-12-28,374.759003,375.140015,368.233002,370.091003,348.144073,4135649
2016-12-29,370.138000,375.282990,368.946991,373.806000,351.638763,3591776
2016-12-30,374.425995,376.712006,369.756989,372.757996,350.652893,3206575
2017-01-02,374.854004,389.049988,370.519012,387.526001,364.545135,5854848
2017-01-03,387.811005,389.574005,382.286011,384.239014,361.453094,3504437
2017-01-04,385.001007,389.669006,382.428009,386.286987,363.379608,3509934
2017-01-05,389.765015,402.531006,388.049988,399.481995,375.792114,7553272
2017-01-06,400.626007,405.294006,395.957001,399.721008,376.016937,4343359
2017-01-09,403.674011,404.151001,399.529999,402.054993,378.212555,3277683
2017-01-10,402.721985,412.058990,402.626007,411.487000,387.085205,5372486
2017-01-11,414.726013,429.636993,414.106995,427.063995,401.738464,11998331
2017-01-12,427.778992,429.826996,422.300995,426.397003,401.111053,5627446
2017-01-13,428.730988,429.113007,420.346985,425.253998,400.035828,4442099
2017-01-16,423.252991,437.782990,422.300995,436.782013,410.880188,7007130
2017-01-17,437.354004,437.877991,429.588989,432.781006,407.116486,3508542
2017-01-18,433.256989,447.786011,432.781006,446.213989,419.752838,9569204
2017-01-19,446.548004,446.643005,440.497986,445.071014,418.677643,3615971
2017-01-20,443.975006,445.690002,431.209015,433.019012,407.340363,5171755
2017-01-23,429.588989,442.070007,429.303009,439.973999,413.882904,4565768
2017-01-24,440.164001,444.451996,436.877014,442.308014,416.078491,3916915
2017-01-25,444.928009,454.217010,444.071014,447.309998,420.783844,6620476
2017-01-27,447.643005,451.407013,441.450989,447.118988,420.604156,5224333
2017-01-30,446.356995,446.356995,438.402008,440.212006,414.106812,3487583
